Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
9091R;2013-05-07;23.9;15:50;13.4;06:50;18.6;46;05:50;31;05:20;0.4;0;0.2;0;0.2
9091R;2013-05-08;20.1;18:50;12.5;23:59;16.3;50;03:00;37;02:50;3.2;0;2.5;0.7;0
9091R;2013-05-09;14.0;15:50;9.2;23:30;11.6;22;22:40;15;16:40;7.6;0;2.5;5;0.1
9091R;2013-05-10;15.5;15:10;7.9;04:50;11.7;30;19:50;22;20:20;0;0;0;0;0
9091R;2013-05-11;16.2;15:50;6.9;22:50;11.6;35;19:10;23;18:20;0;0;0;0;0
9091R;2013-05-12;13.6;13:30;5.1;23:59;9.4;28;14:50;21;18:00;0.1;0;0.1;0;0
9091R;2013-05-13;20.1;15:50;0.8;06:30;10.5;35;19:10;26;18:30;0;0;0;0;0
9091R;2013-05-14;24.1;16:10;4.1;04:20;14.1;37;17:20;27;17:20;5.4;0;0;0;5.4
9091R;2013-05-15;12.4;14:20;5.0;23:59;8.7;45;17:10;26;16:50;;;3.5;0;0.2
9091R;2013-05-16;13.9;14:50;0.5;07:00;7.2;41;17:30;24;12:10;1.2;0;0;0.7;0.5
9091R;2013-05-17;16.4;15:40;5.4;02:00;10.9;46;17:40;29;17:30;3.2;0.1;2.9;0;0.2
9091R;2013-05-18;12.9;14:30;6.0;07:20;9.4;46;14:10;29;13:40;3.5;1.4;2.1;0;0
9091R;2013-05-19;14.3;15:00;5.8;23:10;10.1;45;17:00;33;17:00;2.1;0;0;2.1;0
9091R;2013-05-20;;;;;;37;16:00;23;16:00;;0;;;0
9091R;2013-05-21;11.3;13:50;0.4;06:20;5.9;39;23:10;24;23:10;0;0;0;0;0
9091R;2013-05-22;;;;;;48;18:20;28;18:20;0;0;0;0;0
9091R;2013-05-23;10.9;12:40;7.9;22:20;9.4;41;12:40;23;12:40;0.5;0;0.2;0.1;0.2
9091R;2013-05-24;14.6;18:10;5.9;07:40;10.3;41;10:40;29;14:30;0.1;0.1;0;0;0
9091R;2013-05-25;15.1;17:20;4.3;23:30;9.7;45;17:10;23;17:10;0.3;0;0.3;0;0
9091R;2013-05-26;21.6;15:40;0.7;02:40;11.2;46;17:40;35;17:40;0.7;0;0;0;0.7
9091R;2013-05-27;21.1;16:30;8.4;03:10;14.8;41;18:20;25;18:30;8;0;5.5;0;2.5
9091R;2013-05-28;14.7;15:30;6.8;23:59;10.8;50;16:20;32;15:00;5.9;4.4;1.5;0;0
9091R;2013-05-29;14.4;17:20;3.2;03:40;8.8;48;18:50;34;18:50;0.7;0;0.2;0.5;0
9091R;2013-05-30;11.4;17:40;6.3;00:00;8.8;48;18:30;31;11:30;6.2;0.3;0;5.3;0.6
9091R;2013-05-31;11.7;12:40;7.8;01:00;9.8;61;12:40;39;12:40;1.1;0;0.2;0.7;0.2
9091R;2013-06-01;13.8;19:00;9.4;06:00;11.6;42;18:50;24;11:20;0;0;0;0;0
9091R;2013-06-02;15.0;18:40;8.4;22:50;11.7;37;13:30;25;20:20;0;0;0;0;0
9091R;2013-06-03;18.6;17:50;7.0;23:59;12.8;37;16:20;24;15:50;0;0;0;0;0
9091R;2013-06-04;23.0;16:50;1.8;06:20;12.4;33;18:40;24;20:30;0;0;0;0;0
9091R;2013-06-05;29.4;17:00;2.8;06:30;16.1;32;19:50;21;19:40;0;0;0;0;0
9091R;2013-06-06;26.7;13:40;9.0;06:20;17.9;52;14:50;35;14:50;3.5;0;0;1;2.5
9091R;2013-06-07;21.7;14:30;9.5;05:50;15.6;63;15:50;41;15:50;15.9;0;0.2;6.1;9.6
9091R;2013-06-08;15.3;13:50;10.8;06:40;13.1;18;01:10;13;00:40;13.2;2.3;7.5;3.2;0.2
9091R;2013-06-09;16.7;16:00;11.2;05:40;14;45;15:30;28;15:30;16.3;6.3;9.4;0.6;0
9091R;2013-06-10;25.5;15:40;11.0;07:10;18.3;24;20:20;18;20:20;0;0;0;0;0
9091R;2013-06-11;26.7;19:40;12.9;04:30;19.8;28;21:30;18;08:20;0;0;0;0;0
9091R;2013-06-12;30.9;19:20;11.1;06:40;21;28;20:20;18;15:10;0;0;0;0;0
9091R;2013-06-13;;;;;;;;;;;0;0;0;
9091R;2013-06-14;;;;;;;;;;;;;;
9091R;2013-06-15;;;;;;;;;;;;;;
9091R;2013-06-16;;;;;;;;;;;;;;
9091R;2013-06-17;;;;;;;;;;;;;;
9091R;2013-06-18;;;;;;;;;;;;0;0.6;8.1
9091R;2013-06-19;14.7;13:30;9.1;05:10;11.9;35;15:00;26;15:00;15.7;15;0;0.3;0.4
9091R;2013-06-20;19.0;17:00;10.3;03:00;14.7;30;20:30;21;19:20;1.9;1.9;0;0;0
9091R;2013-06-21;17.1;14:20;11.7;05:40;14.4;28;11:30;16;16:30;5.9;2.7;3.2;0;0
9091R;2013-06-22;25.5;16:50;7.5;06:30;16.5;35;20:40;27;20:40;0;0;0;0;0
9091R;2013-06-23;16.9;18:10;9.7;23:50;13.3;35;17:10;24;18:20;0.6;0.3;0.3;0;0
9091R;2013-06-24;18.7;16:30;8.3;23:59;13.5;35;17:30;23;20:00;0;0;0;0;0
9091R;2013-06-25;20.0;16:50;4.5;04:20;12.3;35;17:00;26;18:40;0;0;0;0;0
9091R;2013-06-26;21.8;16:30;8.1;02:10;14.9;39;19:10;28;19:30;0;0;0;0;0
9091R;2013-06-27;21.6;16:30;9.0;01:50;15.3;39;13:20;24;17:20;0;0;0;0;0
9091R;2013-06-28;21.7;16:00;5.6;06:00;13.7;35;14:40;23;14:10;0;0;0;0;0
9091R;2013-06-29;;;;;;;;;;;0;0;0;
9091R;2013-06-30;25.0;17:40;10.5;04:20;17.8;35;16:30;24;19:40;;0;;0;0
9091R;2013-07-01;23.7;15:10;15.3;00:00;19.5;35;15:10;27;17:30;0;0;0;0;0
9091R;2013-07-02;29.0;14:30;12.5;06:40;20.8;35;16:20;26;16:10;0;0;0;0;0
9091R;2013-07-03;26.1;15:30;13.5;03:40;19.8;35;18:10;24;18:20;0;0;0;0;0
9091R;2013-07-04;27.2;16:50;15.9;04:20;21.6;35;16:20;23;17:40;0;0;0;0;0
9091R;2013-07-05;30.3;16:00;12.0;05:30;21.1;39;18:10;27;18:20;0;0;0;0;0
9091R;2013-07-06;30.9;16:20;12.9;06:10;21.9;35;19:10;26;19:20;0;0;0;0;0
9091R;2013-07-07;29.7;16:00;9.2;06:50;19.5;37;19:20;27;19:20;0;0;0;0;0
9091R;2013-07-08;32.3;16:30;11.4;06:30;21.8;32;18:00;24;19:40;0;0;0;0;0
9091R;2013-07-09;33.3;16:50;14.0;07:00;23.6;33;19:40;26;19:50;0;0;0;0;0
9091R;2013-07-10;31.5;15:30;15.6;07:10;23.6;39;17:30;28;18:20;0;0;0;0;0
9091R;2013-07-11;31.0;14:50;15.8;06:30;23.4;37;17:00;26;19:00;0;0;0;0;0
9091R;2013-07-12;34.1;17:00;16.4;06:20;25.2;68;19:50;43;21:10;;0;0;0;
9091R;2013-07-13;31.0;15:00;15.9;08:10;23.4;32;17:40;22;17:40;0;0;0;0;0
9091R;2013-07-14;28.1;16:00;15.5;05:20;21.8;39;13:40;27;19:00;0;0;0;0;0
9091R;2013-07-15;30.0;16:20;11.6;06:30;20.8;35;15:30;24;18:30;0;0;0;0;0
9091R;2013-07-16;28.7;16:20;16.5;07:10;22.6;32;17:40;23;18:40;4.6;0;4.6;0;0
9091R;2013-07-17;28.1;15:40;12.6;06:10;20.4;39;17:10;26;19:20;0;0;0;0;0
9091R;2013-07-18;29.1;16:20;11.1;07:10;20.1;37;17:50;24;19:20;;0;;0;0
9091R;2013-07-19;31.8;17:20;11.1;06:30;21.4;33;19:50;28;19:50;3.2;0;0;0;3.2
9091R;2013-07-20;34.0;17:20;14.2;06:50;24.1;52;19:00;32;19:30;2.3;0;0;0;2.3
9091R;2013-07-21;33.2;17:50;15.0;06:50;24.1;33;20:30;23;20:20;0;0;0;0;0
9091R;2013-07-22;34.4;17:20;14.9;06:50;24.7;39;22:00;22;22:00;3;0;0;0;3
9091R;2013-07-23;29.9;14:20;17.0;07:00;23.4;39;15:30;30;15:30;7.6;7.6;0;0;0
9091R;2013-07-24;33.6;16:40;17.5;07:10;25.5;32;17:40;24;17:40;0;0;0;0;0
9091R;2013-07-25;33.5;16:50;19.1;01:10;26.3;35;17:30;25;17:20;1.2;0;0;0;1.2
9091R;2013-07-26;35.6;17:20;18.0;22:50;26.8;39;18:50;28;18:00;0;0;0;0;0
9091R;2013-07-27;27.6;14:50;16.0;23:59;21.8;45;15:00;30;16:40;0;0;0;0;0
9091R;2013-07-28;27.9;16:50;12.2;07:10;20;54;11:10;33;10:50;5.9;0;0;0;5.9
9091R;2013-07-29;28.1;18:00;9.8;07:10;19;35;13:30;27;20:00;0;0;0;0;0
9091R;2013-07-30;31.8;15:40;10.8;07:10;21.3;37;17:20;;;0;0;0;0;0
9091R;2013-07-31;36.7;17:40;11.6;06:50;24.2;35;15:50;21;19:40;0;0;0;0;0
9091R;2013-08-01;37.2;17:10;18.4;07:00;27.8;45;19:50;27;21:40;0;0;0;0;0
9091R;2013-08-02;35.3;16:50;18.0;07:00;26.6;50;17:40;33;17:40;0;0;0;0;0
9091R;2013-08-03;27.6;16:00;16.6;07:30;22.1;42;18:30;31;18:50;0;0;0;0;0
9091R;2013-08-04;31.2;17:40;16.9;05:40;24.1;30;00:20;23;19:40;0;0;0;0;0
9091R;2013-08-05;23.3;15:40;14.3;07:20;18.8;37;15:20;30;19:10;0;0;0;0;0
9091R;2013-08-06;26.3;15:10;16.6;06:40;21.4;35;17:30;26;17:30;1.4;0;0;0;1.4
9091R;2013-08-07;23.4;13:00;12.9;23:50;18.1;39;14:20;27;14:20;8.6;0;0;8.1;0.5
9091R;2013-08-08;23.7;15:40;10.1;04:40;16.9;41;15:50;26;16:20;0.5;0.1;0.4;0;0
9091R;2013-08-09;26.7;16:10;7.6;07:00;17.2;35;17:20;27;19:50;0;0;0;0;0
9091R;2013-08-10;27.0;17:10;10.1;05:00;18.6;37;18:10;23;11:50;0;0;0;0;0
9091R;2013-08-11;32.1;15:40;12.1;04:30;22.1;32;16:30;24;18:20;0;0;0;0;0
9091R;2013-08-12;25.5;14:10;16.7;00:50;21.1;35;18:20;25;18:20;0.1;0;0;0;0.1
9091R;2013-08-13;25.3;15:40;15.0;23:50;20.1;39;16:30;26;18:20;0;0;0;0;0
9091R;2013-08-14;27.5;16:50;9.8;07:30;18.7;33;12:30;22;18:00;0;0;0;0;0
9091R;2013-08-15;31.7;17:10;8.5;07:20;20.1;33;18:30;;;0;0;0;0;0
9091R;2013-08-16;26.0;14:50;11.7;07:20;18.8;42;17:00;34;17:10;0;0;0;0;0
9091R;2013-08-17;29.2;16:10;12.3;07:30;20.8;33;17:40;24;18:30;0;0;0;0;0
9091R;2013-08-18;29.9;15:20;11.4;05:40;20.6;33;17:10;27;18:10;0;0;0;0;0
9091R;2013-08-19;20.8;14:40;14.2;02:00;17.5;41;15:30;29;15:20;0;0;0;0;0
9091R;2013-08-20;27.6;17:00;8.8;06:00;18.2;35;18:40;24;20:10;0;0;0;0;0
9091R;2013-08-21;35.9;18:00;7.9;07:00;21.9;22;20:30;15;00:10;0;0;0;0;0
9091R;2013-08-22;32.9;15:20;12.1;05:20;22.5;41;17:20;31;17:20;0;0;0;0;0
9091R;2013-08-23;25.2;16:30;14.1;23:59;19.7;33;19:10;26;19:10;0;0;0;0;0
9091R;2013-08-24;22.8;15:40;13.1;00:50;17.9;37;16:00;27;17:10;0.4;0;0.4;0;0
9091R;2013-08-25;25.2;17:10;13.6;06:00;19.4;46;19:50;23;19:20;0;0;0;0;0
9091R;2013-08-26;21.2;14:50;12.2;07:20;16.7;33;16:20;23;16:20;0.2;0.2;0;0;0
9091R;2013-08-27;23.4;12:20;11.1;02:00;17.3;32;18:10;22;12:40;0;0;0;0;0
9091R;2013-08-28;23.6;16:40;11.2;02:40;17.4;45;18:00;32;18:10;0;0;0;0;0
9091R;2013-08-29;24.8;15:30;11.6;03:00;18.2;45;13:00;28;18:10;0;0;0;0;0
9091R;2013-08-30;25.5;16:20;8.4;05:20;16.9;37;17:10;27;17:50;0;0;0;0;0
9091R;2013-08-31;23.6;16:00;7.0;06:30;15.3;37;16:10;26;16:10;0;0;0;0;0
9091R;2013-09-01;25.1;15:00;13.7;07:40;19.4;37;17:50;27;18:50;0;0;0;0;0
9091R;2013-09-02;27.0;16:10;10.1;04:00;18.6;35;16:00;26;18:00;0;0;0;0;0
9091R;2013-09-03;32.4;16:50;5.4;07:20;18.9;21;16:10;12;20:30;;;0;0;0
9091R;2013-09-04;32.9;16:30;8.8;07:40;20.9;32;13:10;20;13:20;0;0;0;0;0
9091R;2013-09-05;30.3;15:40;10.6;07:50;20.4;41;17:20;30;17:20;11.1;0;0;0;11.1
9091R;2013-09-06;24.9;15:50;14.2;07:10;19.5;33;01:30;23;18:20;0.8;0.8;0;0;0
9091R;2013-09-07;19.7;16:40;12.4;23:59;16.1;35;23:20;23;23:20;2.3;0;0.4;0;1.9
9091R;2013-09-08;17.8;15:00;8.3;23:59;13;28;00:30;21;18:20;1.6;1.3;0.3;0;0
9091R;2013-09-09;23.3;16:10;6.6;03:20;14.9;26;18:00;;;0;0;0;0;0
9091R;2013-09-10;19.7;12:30;10.4;07:00;15.1;39;19:20;24;18:50;1.1;0;0;1.1;0
9091R;2013-09-11;20.2;13:00;8.3;23:40;14.3;33;16:10;24;18:20;0.3;0.3;0;0;0
9091R;2013-09-12;22.0;15:50;8.0;05:20;15;32;15:40;22;17:40;0;0;0;0;0
9091R;2013-09-13;24.0;17:30;10.1;02:20;17.1;32;15:30;20;15:30;0;0;0;0;0
9091R;2013-09-14;26.8;16:00;10.3;02:20;18.5;35;19:10;25;18:40;0;0;0;0;0
9091R;2013-09-15;21.5;16:50;8.5;23:59;15;32;14:40;22;01:10;0.5;0.3;0.2;0;0
9091R;2013-09-16;23.9;14:10;4.9;05:40;14.4;52;16:10;36;16:10;0;0;0;0;0
9091R;2013-09-17;18.9;15:10;11.1;23:10;15;39;14:10;22;14:10;0;0;0;0;0
9091R;2013-09-18;23.7;17:50;9.7;07:00;16.7;33;14:20;21;17:30;0;0;0;0;0
9091R;2013-09-19;19.7;16:30;12.4;06:50;16.1;33;16:20;24;16:10;0.2;0.2;0;0;0
9091R;2013-09-20;22.7;13:30;13.4;23:10;18.1;26;17:50;19;18:00;0;0;0;0;0
9091R;2013-09-21;25.0;16:30;10.3;23:30;17.7;33;16:00;23;16:00;0;0;0;0;0
9091R;2013-09-22;;;;;;;;;;;0;0;0;
9091R;2013-09-23;;;;;;;;;;;;;;
9091R;2013-09-24;;;;;;;;;;;;0;0;0
9091R;2013-09-25;32.1;16:50;11.7;06:00;21.9;26;11:20;20;11:30;0;0;0;0;0
9091R;2013-09-26;32.5;17:30;12.1;07:20;22.3;32;15:30;18;16:00;0;0;0;0;0
9091R;2013-09-27;30.7;17:10;12.4;03:00;21.6;39;15:30;24;15:30;0;0;0;0;0
9091R;2013-09-28;22.1;14:20;13.1;04:40;17.6;55;17:50;37;17:50;1;0;1;0;0
9091R;2013-09-29;25.6;15:40;13.3;23:59;19.5;50;16:10;37;16:10;0;0;0;0;0
9091R;2013-09-30;27.4;15:00;11.4;01:00;19.4;41;15:50;28;07:00;0;0;0;0;0
9091R;2013-10-01;22.1;15:50;16.8;02:00;19.4;48;13:40;32;05:20;1.6;1.2;0.1;0.3;0
9091R;2013-10-02;28.0;17:30;17.5;23:59;22.8;32;12:30;19;12:30;2.1;0.1;2;0;0
9091R;2013-10-03;28.9;14:10;16.9;23:40;22.9;52;13:20;33;17:20;0;0;0;0;0
9091R;2013-10-04;26.7;16:40;11.2;23:59;19;45;16:40;24;16:50;8.3;0.5;7.8;0;0
9091R;2013-10-05;20.8;14:40;8.5;04:40;14.6;30;15:50;18;15:50;0;0;0;0;0
9091R;2013-10-06;20.3;16:40;8.9;23:59;14.6;30;14:00;21;14:00;3;1.3;1.6;0.1;0
9091R;2013-10-07;20.3;15:50;5.8;08:30;13;33;16:20;19;16:30;0;0;0;0;0
9091R;2013-10-08;19.1;17:20;2.9;06:50;11;32;15:30;23;16:00;0;0;0;0;0
9091R;2013-10-09;19.3;15:40;6.3;23:59;12.8;32;13:00;22;13:00;0;0;0;0;0
9091R;2013-10-10;16.3;14:30;2.6;07:20;9.4;37;17:00;24;17:00;0.5;0;0;0.3;0.2
9091R;2013-10-11;14.5;14:30;4.8;23:50;9.7;30;15:40;22;15:50;0.7;0;0;0.7;0
9091R;2013-10-12;19.2;16:20;0.9;04:00;10.1;22;14:20;14;14:30;0;0;0;0;0
9091R;2013-10-13;20.0;16:00;1.1;05:40;10.6;42;13:20;29;13:30;0;0;0;0;0
9091R;2013-10-14;21.7;14:10;8.6;04:40;15.2;39;17:00;26;17:20;0;0;0;0;0
9091R;2013-10-15;19.3;17:50;14.4;03:30;16.8;45;15:10;29;15:10;1;0.5;0;0.5;0
9091R;2013-10-16;26.6;15:20;14.1;08:30;20.4;39;10:40;26;11:00;0;0;0;0;0
9091R;2013-10-17;26.5;15:40;12.7;05:20;19.6;22;16:30;15;16:40;0;0;0;0;0
9091R;2013-10-18;28.2;16:10;9.3;08:40;18.8;39;16:20;27;12:50;0;0;0;0;0
9091R;2013-10-19;25.5;16:10;15.4;23:59;20.4;52;13:40;33;15:50;;;0;0;0
9091R;2013-10-20;23.9;15:30;9.3;23:59;16.6;50;14:00;32;16:30;0;0;0;0;0
9091R;2013-10-21;20.2;17:50;8.0;01:00;14.1;48;20:30;31;20:30;0;0;0;0;0
9091R;2013-10-22;21.1;17:50;11.0;06:30;16.1;58;16:20;36;15:50;1.4;0;0.1;0;1.3
9091R;2013-10-23;22.4;16:30;10.2;23:10;16.3;48;01:00;35;16:10;0;0;0;0;0
9091R;2013-10-24;23.3;14:50;7.2;02:40;15.2;52;15:40;35;14:30;0;0;0;0;0
9091R;2013-10-25;22.1;17:00;14.3;22:40;18.2;32;00:10;21;03:00;1.2;0.1;0.8;0;0.3
9091R;2013-10-26;22.1;16:30;9.6;23:30;15.9;35;17:10;21;17:10;0.2;0.2;0;0;0
9091R;2013-10-27;19.9;14:20;10.7;00:00;15.3;48;11:00;34;11:00;0;0;0;0;0
9091R;2013-10-28;15.8;08:10;9.1;22:50;12.5;50;06:00;32;09:00;0.9;0;0.3;0.6;0
9091R;2013-10-29;12.7;16:00;4.3;07:50;8.5;35;16:10;23;16:20;1.1;1.1;0;0;0
9091R;2013-10-30;;;;;;;;;;;;;;
9091R;2013-10-31;;;;;;;;;;;;0;0;0
9091R;2013-11-01;16.1;23:30;2.0;01:30;9.1;52;22:00;38;23:00;0.7;0;0;0.5;0.2
9091R;2013-11-02;18.5;12:10;11.7;21:50;15.1;59;10:00;42;10:00;3.7;0;0;0;3.7
9091R;2013-11-03;16.6;13:30;7.6;21:10;12.1;33;23:10;24;23:50;0.3;0.3;0;0;0
9091R;2013-11-04;13.4;16:00;9.5;05:40;11.4;63;08:10;39;08:20;14.5;4;2.3;6.9;1.3
9091R;2013-11-05;;;;;;;;;;;5.9;1.9;1.6;
9091R;2013-11-06;;;;;;;;;;;;;;
9091R;2013-11-07;;;;;;;;;;;;0;0;0
9091R;2013-11-08;20.6;13:20;8.3;23:59;14.5;50;02:50;35;03:00;0.1;0;0;0.1;0
9091R;2013-11-09;14.7;15:20;0.2;08:00;7.4;52;15:20;36;12:10;1.2;0;0;0;1.2
9091R;2013-11-10;14.7;12:10;9.3;07:20;12;61;16:20;37;16:30;2;0.4;0;0.3;1.3
9091R;2013-11-11;12.8;13:30;10.0;00:10;11.4;41;03:00;23;03:00;1;0.7;0;0;0.3
9091R;2013-11-12;13.4;14:10;10.3;07:00;11.8;30;14:50;19;14:50;0;0;0;0;0
9091R;2013-11-13;14.6;15:30;9.7;23:59;12.2;41;21:30;30;22:10;2.8;0;2.6;0.2;0
9091R;2013-11-14;13.1;15:10;8.0;22:20;10.6;45;20:40;29;04:40;0.2;0.1;0;0;0.1
9091R;2013-11-15;8.1;00:00;0.1;22:40;4.1;61;01:30;39;01:20;38;10.2;14.4;3.5;9.9
9091R;2013-11-16;8.1;23:59;-0.1;01:50;4;45;13:50;32;13:50;0;0;0;0;0
9091R;2013-11-17;8.2;00:20;6.5;22:30;7.3;45;10:20;27;10:20;4.2;0;0;4.1;0.1
9091R;2013-11-18;8.8;14:00;6.5;00:00;7.7;54;15:20;35;15:10;3.4;0;2.7;0.7;0
9091R;2013-11-19;9.4;15:20;3.0;21:30;6.2;63;17:00;39;17:00;15.9;0;2.5;9.2;4.2
9091R;2013-11-20;5.2;15:20;1.3;06:00;3.2;33;09:20;23;13:20;11.2;3.3;5.9;1.8;0.2
9091R;2013-11-22;7.0;15:10;1.2;22:00;4.1;46;13:50;27;00:30;8.4;2.4;3.9;0.6;1.5
9091R;2013-11-23;7.9;15:20;1.7;00:40;4.8;45;15:30;30;15:30;8;1.6;2.4;1.7;2.3
9091R;2013-11-24;7.3;13:40;3.5;02:40;5.4;52;14:00;32;14:00;5.1;2.4;1.4;0.8;0.5
9091R;2013-11-25;6.8;12:40;3.2;04:50;5;39;16:30;25;16:50;0.5;0.1;0.3;0.1;0
9091R;2013-11-26;5.8;11:20;2.2;19:20;4;41;06:20;31;06:20;0;0;0;0;0
9091R;2013-11-27;5.1;11:50;-0.7;23:59;2.2;52;12:10;37;11:30;0.1;0;0;0;0.1
9091R;2013-11-28;7.3;15:50;-3.9;06:10;1.7;8;00:50;5;09:10;0;0;0;0;0
9091R;2013-11-29;5.8;13:50;-2.7;00:20;1.6;30;14:30;19;14:30;0;0;0;0;0
9091R;2013-11-30;7.8;11:00;3.0;23:20;5.4;61;14:40;45;14:40;6.5;0;2.9;2.1;1.5
9091R;2013-12-01;8.3;14:00;1.6;09:10;5;50;12:20;37;01:20;0;0;0;0;0
9091R;2013-12-02;7.2;14:00;1.8;23:59;4.5;33;09:40;22;09:40;0;0;0;0;0
9091R;2013-12-03;12.5;14:50;-1.9;07:30;5.3;22;17:40;18;17:40;0;0;0;0;0
9091R;2013-12-04;13.5;14:50;-2.8;07:40;5.4;28;15:40;21;16:00;0;0;0;0;0
9091R;2013-12-05;7.7;12:40;5.6;23:59;6.6;26;17:40;18;17:30;0;0;0;0;0
9091R;2013-12-06;9.8;14:10;0.6;22:50;5.2;39;12:10;29;12:10;0;0;0;0;0
9091R;2013-12-07;12.4;15:50;-1.6;23:59;5.4;22;07:10;13;05:30;0;0;0;0;0
9091R;2013-12-08;9.7;16:30;-2.9;03:20;3.4;8;19:20;4;02:20;0;0;0;0;0
9091R;2013-12-09;4.8;13:00;-3.1;05:20;0.9;32;14:40;23;16:40;0;0;0;0;0
9091R;2013-12-10;4.2;15:00;-0.2;08:20;2;42;12:50;32;13:10;0;0;0;0;0
9091R;2013-12-11;9.7;14:00;-0.2;00:00;4.7;39;21:30;29;16:20;0;0;0;0;0
9091R;2013-12-12;9.3;15:00;0.3;08:50;4.8;41;22:10;32;22:00;0;0;0;0;0
9091R;2013-12-13;5.3;16:30;-1.8;06:10;1.8;37;00:40;24;00:30;1.7;0;0;1.1;0.6
9091R;2013-12-14;12.1;15:50;-1.8;23:40;5.2;30;15:00;21;15:10;0.1;0.1;0;0;0
9091R;2013-12-15;13.2;15:20;-3.4;06:00;4.9;33;16:50;23;16:50;0;0;0;0;0
9091R;2013-12-16;6.0;15:20;0.4;07:40;3.2;41;02:00;32;02:10;0;0;0;0;0
9091R;2013-12-17;10.6;15:30;2.2;00:00;6.4;37;14:50;27;14:50;0;0;0;0;0
9091R;2013-12-18;12.1;13:20;4.7;07:00;8.4;61;23:59;44;23:59;1;0;0;0;1
9091R;2013-12-19;10.3;14:20;2.9;23:50;6.6;52;00:10;34;00:10;11.3;1.9;2.8;2.8;3.8
9091R;2013-12-20;9.0;11:40;-0.8;23:59;4.1;41;11:50;24;01:50;6.7;4.4;0.5;1.8;0
9091R;2013-12-21;6.6;14:20;-1.8;03:00;2.4;32;13:20;18;13:20;0;0;0;0;0
9091R;2013-12-22;11.6;14:50;-2.2;04:20;4.7;37;14:20;27;14:40;0;0;0;0;0
9091R;2013-12-23;11.4;14:00;0.4;02:20;5.9;78;23:59;51;23:59;0;0;0;0;0
9091R;2013-12-24;13.8;12:30;8.0;18:20;10.9;93;12:40;62;12:40;17.2;0;0;10;7.2
9091R;2013-12-25;9.5;12:10;2.9;23:20;6.2;59;12:30;41;12:30;2.7;2.7;0;0;0
9091R;2013-12-26;9.2;15:50;1.6;05:10;5.4;35;22:50;27;23:00;0.2;0;0.2;0;0
9091R;2013-12-27;15.6;12:30;7.1;00:00;11.4;71;13:00;51;13:00;0;0;0;0;0
9091R;2013-12-28;13.6;00:00;0.8;23:40;7.2;59;00:30;40;00:20;0.1;0;0.1;0;0
9091R;2013-12-29;9.0;15:10;-1.8;23:59;3.6;33;06:10;24;06:10;0;0;0;0;0
9091R;2013-12-30;10.0;14:40;-2.1;00:30;4;55;12:00;39;12:40;0.3;0;0;0;0.3
9091R;2013-12-31;11.5;16:20;4.8;11:00;8.2;61;04:20;42;04:20;0;0;0;0;0
9091R;2014-01-01;12.0;21:00;7.0;01:00;9.5;68;21:30;44;23:10;0.3;0;0;0;0.3
9091R;2014-01-02;13.8;15:30;9.3;08:20;11.6;61;01:00;44;01:00;0.4;0;0;0;0.4
9091R;2014-01-03;14.2;14:30;10.5;05:10;12.3;42;07:30;29;07:20;0.6;0.6;0;0;0
9091R;2014-01-04;11.4;10:10;1.9;23:59;6.6;89;10:40;60;11:00;5.3;0;1;4.3;0
9091R;2014-01-05;11.9;23:00;1.9;00:00;6.9;58;21:50;43;21:50;0.2;0;0.1;0.1;0
9091R;2014-01-06;15.7;13:30;10.7;08:40;13.2;61;01:50;35;01:50;0;0;0;0;0
9091R;2014-01-07;15.9;14:40;10.4;06:20;13.1;33;16:00;20;05:50;0;0;0;0;0
9091R;2014-01-08;18.9;13:50;5.7;09:10;12.3;39;13:40;21;13:40;0;0;0;0;0
9091R;2014-01-09;14.3;16:30;1.4;23:59;7.9;21;14:20;14;14:10;0;0;0;0;0
9091R;2014-01-10;13.4;14:50;-1.5;07:00;5.9;28;16:30;19;16:40;0;0;0;0;0
9091R;2014-01-11;9.6;15:40;-0.9;03:00;4.4;30;22:40;20;22:50;0;0;0;0;0
9091R;2014-01-12;13.3;15:30;1.8;08:20;7.6;33;14:10;25;12:20;1.2;0;0;0.3;0.9
9091R;2014-01-13;11.1;14:10;1.8;08:30;6.5;46;23:00;32;16:20;0;0;0;0;0
9091R;2014-01-14;8.3;14:50;5.7;09:30;7;37;00:20;24;00:30;8.3;0;3.7;4.5;0.1
9091R;2014-01-15;11.4;15:50;4.7;07:40;8;52;14:00;31;14:10;0.5;0.1;0.4;0;0
9091R;2014-01-16;11.3;14:10;5.7;20:50;8.5;61;05:50;40;05:30;2.7;2.7;0;0;0
9091R;2014-01-17;12.2;15:40;3.7;08:50;7.9;58;00:50;35;00:10;0;0;0;0;0
9091R;2014-01-18;9.6;14:50;1.9;23:59;5.8;41;01:00;27;00:50;2.6;0;0;0;2.6
9091R;2014-01-19;6.6;12:30;-1.0;09:00;2.8;32;18:10;16;14:00;0.2;0;0;0.1;0.1
9091R;2014-01-20;4.8;14:40;0.5;08:50;2.7;35;05:50;23;05:50;18.8;2.1;8.6;6.5;1.6
9091R;2014-01-21;8.0;14:40;0.1;05:40;4.1;32;22:00;22;22:30;1.1;0;0;0;1.1
9091R;2014-01-22;8.4;14:40;4.7;22:50;6.5;45;12:50;30;12:50;5.3;2.1;1.4;0.8;1
